9/27/2018 9:05,1.283,0.4,9,1.283,6590,6490,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7,8,4329,1,0,0,1,10919,1.092,149,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.2,0,0.02,0,0.01,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.3,0.417,9,1.3,6590,6490,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.19,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0,23.7,23,4329,2,0,0,2,10917,1.092,147,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.2,0,0.02,0,0.01,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.317,0.433,9,1.317,6590,6490,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.19,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0,23.7,23,4329,2,0,0,2,10917,1.092,147,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.2,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.333,0.45,9,1.333,6589,6490,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.19,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0,23.7,23,4329,2,0,0,2,10917,1.092,147,0,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.2,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.35,0.467,9,1.35,6589,6490,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0.02,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.19,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0,23.7,31,4329,3,0,0,3,10915,1.092,145,0,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.2,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.367,0.483,9,1.367,6588,6490,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0.02,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.19,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0,23.7,31,4329,3,0,0,3,10915,1.091,145,0,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.2,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.383,0.5,9,1.383,6588,6490,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0.02,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.19,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0,23.7,31,4329,3,0,0,3,10915,1.091,145,0,2.65,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.2,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.4,0.517,9,1.4,6587,6489,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.19,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0,23.7,0,4329,0,0,0,0,10917,1.092,147,0,2.65,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.2,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.417,0.533,9,1.417,6587,6489,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.2,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.7,0,4329,0,0,0,0,10916,1.092,146,0,2.65,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.2,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.433,0.55,9,1.433,6586,6489,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.2,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.7,0,4329,0,0,0,0,10916,1.092,146,0,2.65,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.2,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.45,0.567,9,1.45,6585,6489,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.2,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.7,0,4329,0,0,0,0,10915,1.091,145,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.2,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.467,0.583,9,1.467,6585,6489,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.2,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.7,23,4329,2,0,0,2,10912,1.091,142,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.2,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.483,0.6,9,1.483,6585,6489,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.21,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.7,23,4329,2,0,0,2,10912,1.091,142,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.2,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.5,0.617,9,1.5,6585,6488,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.21,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.7,23,4329,2,0,0,2,10912,1.091,142,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.2,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.517,0.633,9,1.517,6585,6488,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.21,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.7,15,4329,2,0,0,2,10912,1.091,142,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.2,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.533,0.65,9,1.533,6585,6487,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.21,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.7,15,4329,2,0,0,2,10912,1.091,142,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.3,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.55,0.667,9,1.55,6585,6487,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.21,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.7,15,4329,2,0,0,2,10912,1.091,142,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.3,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.567,0.683,9,1.567,6584,6487,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.21,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.7,15,4329,2,0,0,2,10912,1.091,142,0,2.65,0,0.3,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.3,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.584,0.7,9,1.584,6584,6486,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.21,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.7,46,4329,3,0,0,3,10910,1.091,140,0,2.65,0,0.3,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.3,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.6,0.717,9,1.6,6584,6486,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.22,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.7,46,4329,3,0,0,3,10909,1.091,139,0,2.65,0,0.3,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.3,0,0.03,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.617,0.733,9,1.617,6583,6485,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.22,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.7,46,4329,3,0,0,3,10909,1.091,139,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.3,0,0.03,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.633,0.75,9,1.633,6583,6485,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.22,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.7,23,4329,2,0,0,2,10910,1.091,140,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.3,0,0.03,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.65,0.767,9,1.65,6583,6485,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.22,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.7,23,4329,2,0,0,2,10910,1.091,140,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.3,0,0.03,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.667,0.783,9,1.667,6583,6485,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.22,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.7,23,4329,2,0,0,2,10910,1.091,140,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.3,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.683,0.8,9,1.683,6582,6484,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.03,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.22,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.7,23,4329,2,0,0,2,10909,1.091,139,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.3,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.7,0.817,9,1.7,6582,6484,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.22,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.7,23,4329,2,0,0,2,10909,1.091,139,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.3,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.717,0.833,9,1.717,6582,6484,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.23,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.7,23,4329,2,0,0,2,10909,1.091,139,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.3,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.734,0.85,9,1.734,6581,6484,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.23,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.7,23,4329,2,0,0,2,10908,1.091,138,0,2.65,0,0.3,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.3,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.75,0.867,9,1.75,6581,6484,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.02,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.23,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.7,54,4329,4,0,0,4,10906,1.091,136,0,2.65,0,0.3,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.1,0.3,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.767,0.883,9,1.767,6582,6484,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.02,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.23,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.7,54,4329,4,0,0,4,10906,1.091,136,0,2.65,0,0.3,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.783,0.9,9,1.783,6582,6484,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.02,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.23,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,54,4329,4,0,0,4,10907,1.091,137,0,2.65,0,0.3,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.8,0.916,9,1.8,6582,6484,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0.03,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.23,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,54,4329,4,0,0,4,10907,1.091,137,0,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.817,0.933,9,1.817,6582,6484,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0.03,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.24,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,31,4329,3,0,0,3,10908,1.091,138,0,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.02,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.833,0.95,9,1.833,6582,6483,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0.03,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.24,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.6,31,4329,3,0,0,3,10908,1.091,138,0,2.65,0,0.2,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.85,0.967,9,1.85,6581,6483,1575,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0.03,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.24,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.6,31,4329,3,0,0,3,10908,1.091,138,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:05,1.867,0.983,9,1.867,6581,6482,1574,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.24,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,23.6,23,4329,2,0,0,2,10908,1.091,138,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
9/27/2018 9:06,1.883,1,9,1.883,6581,6482,1573,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,0.02,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0.24,0.01,0,0.01,0.01,0,0.01,0,0,0,0,0,0,0,0,23.6,23,4329,2,0,0,2,10908,1.091,138,0,2.65,0,0.1,0,1,0,0,1,0,1,0,0,0,0,0,6632,0,0.2,0.3,0,0.02,0,0.03,0,7706.38,7706.38,0.01,0,0.02,0,0,0,0,0,0,0,0,0,0,0.01,0,0.02
